# Example data for the SSA Toolbox, generated from Matlab using the command
#   [ X, A ] = ssa_toydata(10, 2, 2); 
# The data consists of 10 epochs of 500 samples each, two stationary and 
# two non-stationary sources. The same data is contained in the Matlab file
# ssa_example.mat, where you can also find the true mixing matrix A. 
0.3794,-0.97,0.91278,0.71252
-0.37479,1.6234,-1.2315,0.037665
-0.37132,0.59681,0.8543,1.2524
-0.51507,0.75027,0.43615,1.0515
-0.066386,-0.38137,-1.6595,-0.82725
-0.2563,-0.85591,-0.961,0.71295
-0.28474,0.47261,1.623,1.3057
0.47925,-0.7579,0.69814,0.13776
0.66402,1.1846,-1.8074,-0.34733
-0.18025,-0.30968,-1.1198,-0.16104
0.98198,-1.4383,0.39465,0.76277
0.43512,-0.48752,0.26466,-0.60298
0.88812,0.71219,-3.8806,-1.3297
-0.51682,-0.34444,2.0228,0.61166
-0.25889,0.038139,0.29662,0.37353
0.48056,-1.9205,1.2635,0.2527
0.34282,-0.055365,-2.1452,-0.15922
0.6921,-0.81538,2.2254,-0.37217
0.1753,-0.59978,1.4074,1.602
0.1865,0.057187,-1.3747,0.17557
-0.16388,0.12194,-0.21832,0.24651
-0.28176,0.15482,-0.71589,0.21391
0.33105,3.1755,-1.7364,0.93653
0.09616,1.1159,0.34371,1.0061
-0.018587,1.8987,-0.67273,0.82112
0.25742,1.7183,-0.65952,0.073901
-0.38607,-0.10526,1.1753,-0.29117
-0.51725,-0.25481,-0.89875,-1.3082
0.3397,-2.0554,2.0129,-0.79446
0.1463,-1.1717,-0.61909,-0.98715
-0.90293,0.18584,1.5703,1.477
-0.38281,0.11117,-1.2735,0.34805
-1.0273,0.93832,1.8888,1.1809
0.35157,-0.024859,0.29234,0.97476
0.2395,-1.4676,1.8413,0.58363
0.078533,-0.4131,-0.76322,-0.58378
0.24872,1.8034,-0.26482,-0.25569
-0.34267,-0.1466,-0.66156,0.20514
-0.24404,-0.89541,0.26405,0.84854
0.025272,-0.29973,-0.21487,-1.257
0.54996,0.068645,0.18195,-0.60294
0.28194,-0.59265,1.9345,-0.85062
-0.028114,-0.46384,-0.01009,-0.71009
0.57591,-0.70819,-0.36215,-1.0303
-0.023759,1.3484,-0.40224,1.4296
-0.30403,1.1141,-1.3879,-0.47354
0.46587,-1.1041,2.3424,-0.40448
0.16184,-0.92929,1.9392,0.64942
-0.56457,-1.6409,2.8922,0.95103
-0.56113,1.5814,-1.1574,-0.64389
-0.37563,0.089304,-1.9596,-0.94699
0.46407,-0.53197,-1.3049,-0.91275
0.30922,0.028365,0.30444,-0.17892
0.02852,-1.4779,0.014185,-0.52909
-0.091766,-0.98491,1.1516,-0.15755
0.09899,0.15106,-1.1412,-0.28879
0.6933,-0.74935,0.13589,-0.048097
0.38662,-2.5291,0.99933,-0.48319
-0.27538,-0.7141,1.2624,0.091832
-0.094527,0.35044,-2.4974,0.01084
0.27471,1.0505,0.94592,0.19912
-0.19431,0.20821,-0.2378,0.14051
0.57772,-0.16012,0.12322,0.044271
0.18057,-0.64094,2.8774,-0.72976
0.73652,-0.17603,-0.53917,0.028134
-0.12252,0.67837,1.301,0.1042
-0.20717,-0.89949,0.29728,-0.10336
1.0262,0.61002,0.13421,-0.10275
-0.80854,-1.4165,2.2945,0.81272
-0.3852,0.16399,0.25648,-0.51063
0.42902,-0.50027,-0.47181,-0.936
0.66676,1.4797,-0.76375,-0.11837
-0.60168,-0.015471,-0.77172,-0.4939
0.41968,3.4002,-3.8446,0.48114
0.41323,-0.53873,1.3576,-0.0037184
0.68269,-1.1883,1.0716,-1.3601
0.39679,2.3995,-1.0867,1.2731
0.18336,-0.12341,-0.6384,-0.4266
-0.41458,-0.0564,0.42654,0.086071
0.66926,-0.21049,-2.5427,-1.0123
0.37918,-1.3401,-1.3358,-0.47492
-0.4757,-1.3772,1.8962,-0.15405
0.33049,-0.9104,-1.2376,-1.0711
-0.37942,0.29114,0.35139,-0.18776
-0.67933,1.6664,-2.6538,1.4552
-0.22414,1.4904,-1.3799,0.052363
0.025791,0.52852,-1.6895,-0.53849
0.60752,1.0105,-0.40723,-0.19486
-0.11306,3.0189,-1.8103,0.77403
0.06266,0.69935,-0.11736,-0.031526
0.17904,0.98618,-2.4137,0.12235
-0.59966,-0.0035053,-1.137,-0.092525
-0.15163,1.4364,-2.5598,-0.2995
-0.17084,-1.1743,2.4199,-0.38509
-0.37065,-0.16524,1.2947,0.83299
-0.61247,-0.62502,1.2193,0.58431
-0.56841,-0.31128,-0.40351,-0.4024
-0.1734,2.3425,-2.8604,-0.74332
-0.33447,-0.043522,1.734,1.5548
0.74952,-0.89961,0.59847,0.75949
-0.36739,1.3719,-2.0969,0.61809
0.01339,-0.36292,2.5533,0.43809
-0.19174,0.46939,-2.6232,0.38819
0.81483,0.16757,-0.38399,0.77465
0.74129,-1.3921,1.1723,0.040254
-0.28781,-0.23843,0.62991,0.092332
0.37024,1.9609,-2.9522,-0.46622
-0.33087,0.34001,0.44133,-0.12502
0.4705,0.76109,-1.2115,-0.93848
1.1106,0.81901,-1.2423,1.1332
-0.18137,0.75317,-0.76226,0.56043
-0.40151,0.36656,0.857,0.52788
-0.62023,1.7953,-1.2937,-0.91331
0.58595,-1.7498,-1.2537,-0.011907
0.29246,1.2006,0.25691,0.34117
0.43311,-2.6205,2.6624,0.076115
-0.11974,-1.3606,2.1645,0.84353
-0.46308,-0.22404,-1.7061,0.0034724
-0.30232,0.072639,0.85292,1.2224
-0.31775,-1.6646,-0.18683,-1.5925
-0.4547,1.1319,0.954,-1.0468
0.0068771,-0.090033,1.3901,-0.19454
-0.14505,-1.1574,2.3057,0.37372
0.56553,-1.6626,3.122,-0.44439
-0.2536,-0.94387,-1.1881,-0.87261
0.41199,-1.1755,0.92474,-0.32033
-0.51748,0.14654,2.6092,1.1467
0.98676,-0.61323,-0.45726,-0.617
0.086315,-0.71044,0.41374,-0.29708
-0.013443,-0.088134,-0.9242,-0.15088
-0.20774,-0.61564,2.1512,0.62988
-0.27561,0.35384,0.40021,-0.37564
-0.24937,1.8891,0.7361,0.38253
-0.18152,1.0744,-1.9826,-0.80346
0.66287,-0.83321,-1.2448,-1.5232
0.2748,0.010624,-0.19599,0.29008
0.0042481,-0.18277,0.38705,-0.018364
-0.51682,-0.19348,-0.75176,0.11697
-0.87135,0.13325,1.2273,0.45165
0.93242,0.73398,-1.7064,0.99386
-0.074563,-0.57474,2.2348,-0.051325
-0.071683,0.2551,-0.019457,-0.085224
-0.58108,1.0212,0.24735,1.3429
0.31451,-1.3431,-0.69484,0.12402
-0.4652,-1.4414,-1.0305,-2.2828
0.45406,0.61591,-4.095,-0.1875
-1.2116,1.1138,3.2311,2.1659
0.21608,-0.7239,1.1092,0.16568
0.094183,1.2237,1.2374,0.50818
0.25711,0.21393,-0.57713,0.15107
-0.16951,-0.36526,-1.8245,-1.3206
-1.2391,0.19517,-0.61354,0.22645
-0.49431,-0.29017,-1.0404,-1.2338
1.3939,-2.0151,-3.3805,-1.5592
0.50234,2.8028,-1.2727,1.0492
-0.41042,-2.3361,0.51504,-0.29458
0.24847,0.1694,0.087473,-1.4815
0.23885,-0.12726,0.070247,-0.11581
-1.2667,-0.73803,0.67272,-0.49932
-0.16406,-0.072727,1.9915,0.17511
-1.0417,1.0231,0.73156,0.34103
0.59657,0.82496,-3.2341,-0.99623
0.48727,-0.14531,-0.47211,-0.38431
0.76271,0.22963,-0.41733,-0.4068
1.0494,1.3901,-2.5477,-0.45421
0.041085,-0.14588,0.52989,0.61646
-0.27093,-0.49499,2.3637,0.3935
0.15199,-1.6978,1.5736,-0.5462
0.11294,0.89518,0.88886,0.29199
-0.085448,-0.52666,3.1333,1.0289
-0.09286,1.6573,1.3811,1.2939
-0.52398,0.37464,0.73285,0.73506
0.023471,-0.16485,2.3923,0.9398
-0.6932,-0.24759,-1.3891,-0.71093
0.13558,-0.65724,0.35215,0.58981
0.31765,-1.6013,1.6268,-1.6484
0.34406,0.48395,-0.13841,-0.12633
0.46165,-0.73191,-0.33589,-0.18048
0.27161,0.569,-3.5915,-0.018625
0.45201,-2.1588,1.0197,-0.52583
-0.0066446,0.39211,-2.0135,-0.43769
-0.19676,-0.92055,-0.10997,0.00077367
0.71659,-2.1644,1.9087,0.87599
-0.94703,0.26498,-0.51483,-0.49558
-0.56931,1.0126,1.0631,0.51434
-0.40903,1.392,-1.6053,0.28236
0.30119,1.2212,1.7037,1.1494
-0.70324,-0.032997,2.1413,0.65014
-0.022693,-1.0684,-0.87533,-0.084751
0.25761,3.2739,-1.2732,-0.11558
-0.1717,-0.52313,3.7023,0.62835
0.34687,-0.98796,-3.4338,-1.4746
0.32683,0.35183,-1.2102,0.45192
1.2253,-1.8955,-1.713,-0.86026
-0.72344,-0.34595,1.3541,-0.64151
-0.27496,-1.5649,2.492,0.47222
0.50293,-0.50606,0.14393,-0.041206
-0.077311,-1.2237,0.86118,0.16985
-0.13118,0.51088,0.26271,-0.20774
-0.36238,0.41491,-1.4428,-0.86938
0.59923,-1.144,-1.2453,-0.19454
0.39658,-0.65358,1.1571,0.12003
0.44848,-0.89341,-0.60073,-0.65579
0.10249,0.13248,1.9578,-0.28139
-0.91821,-0.22334,2.4105,-0.10564
1.0923,-0.30615,-2.1518,0.049781
-0.40981,-0.72453,1.3579,0.11496
0.28686,0.49906,0.44971,0.078636
0.81803,-0.64352,-0.055021,-0.97939
0.077015,-2.3452,0.59323,-0.091282
-0.059165,0.24759,1.368,-0.40984
0.10843,0.5919,0.74332,-0.55054
-0.37392,-0.07971,-0.21577,0.031716
-0.0041956,-0.014835,1.2483,0.29003
-0.34674,-0.26253,0.36669,-0.035562
-0.87726,-0.24976,-0.77526,0.87687
-0.54034,-0.034438,1.6778,1.828
-0.6124,0.84367,-0.84539,-0.042539
1.4635,0.83697,-1.9591,-0.18525
0.50951,-0.80577,-0.70192,-1.0912
-0.46766,-0.045676,1.7509,1.1441
0.87245,-0.53304,-1.8303,-1.0552
1.0242,-0.99887,0.20006,0.18151
-0.27948,1.6053,-0.29204,0.21275
-0.44167,0.22103,1.0278,0.1242
-1.4361,0.085684,1.5562,0.70913
-0.16917,2.0755,0.49832,0.25284
-0.32756,0.3269,1.376,1.9241
0.95301,-0.13141,-0.98639,0.89095
-0.46181,-0.1499,1.6899,1.9747
0.5221,-0.31953,-0.037767,0.70296
-0.96651,-0.9636,2.5144,0.59618
-0.26201,0.28903,1.7296,0.53854
-0.25111,1.9029,0.48362,0.34065
0.1357,-2.5007,0.54684,0.68873
-0.045245,1.0865,-0.11324,-0.20618
-1.0294,0.96962,0.28253,0.34594
-0.255,1.3659,-0.15482,-0.56465
0.086942,0.38751,-1.0226,0.54721
-0.86062,0.32744,0.46816,-0.24444
-0.61213,0.98927,-0.071919,-0.952
0.59577,-0.87052,1.701,0.12616
0.29341,-3.1132,1.4149,-0.2179
0.6154,0.065079,-2.5642,-1.1992
-0.38103,-0.44564,-0.71045,-0.60493
-1.1672,1.3438,0.44725,0.63182
-0.14487,-1.7581,-0.64282,-0.27118
-0.19288,-1.1946,0.20964,-1.1718
0.18847,-0.053801,1.2985,1.3529
0.58568,0.23969,0.32187,0.24124
0.41175,0.78948,-1.0626,0.36571
0.69964,0.38175,0.35527,-0.74757
0.064464,0.91038,-1.1649,-0.332
0.017936,0.052934,-1.2028,0.58938
0.33207,-0.065034,0.72409,-0.67696
0.51982,0.76086,0.61858,0.48368
-0.16791,-0.2821,-2.1651,0.71687
0.47829,-1.9217,1.4521,-0.29328
-0.4082,2.0266,-2.5444,-1.9958
-0.19945,0.98274,0.18189,-1.41
0.18511,0.25022,1.8593,0.35361
0.049649,-0.37747,0.41285,1.1094
-1.3938,0.4273,1.7185,0.15429
0.85163,0.9167,-1.6396,-0.48253
0.48576,1.0858,-1.9292,-1.6373
0.41062,1.0422,-2.6425,-0.29006
-0.01171,-0.96716,1.5207,0.39561
0.056201,0.61906,-0.87626,0.33895
-0.60609,-0.44215,1.7399,-0.15889
0.14483,-0.69042,0.33115,1.1317
0.29219,-1.8965,-0.80423,-0.37327
0.29284,0.60256,0.63106,-1.0783
-0.40754,1.3373,0.25355,-0.037787
-0.019312,-2.2143,1.042,1.1629
0.064057,-1.1873,-0.5943,0.1756
-0.063001,1.9577,-2.4521,-1.7981
-1.1612,-0.3334,2.0958,1.7639
0.34067,1.2418,0.24465,0.52781
0.22053,-0.64279,2.8172,0.65038
0.27546,1.1674,0.72362,0.18957
-0.28082,-0.55356,0.21787,-0.12441
0.43565,0.51549,-2.4425,-0.69624
-0.21485,-1.074,0.035259,-0.78737
-0.5535,-1.0649,3.2714,1.5317
-0.53083,0.94739,0.46197,0.074632
0.72199,-0.25688,0.23108,0.77875
-0.36012,0.21425,2.2239,0.96005
-0.43562,0.61544,-1.0927,-0.12408
0.46354,1.9106,-1.6793,0.039009
-0.69653,-0.77541,-0.71106,-0.85166
-0.1492,-1.4255,2.1963,0.80744
-0.15771,-0.68876,2.6496,1.7821
-0.45717,1.4007,1.0771,1.2106
0.54799,-1.1779,-1.5083,-0.13446
0.10047,0.09313,0.83751,0.54968
0.43731,0.91361,-1.2254,-0.24344
-0.47416,2.3712,-0.46476,-0.72412
-0.21215,0.37618,-0.74703,-0.66852
0.49979,-0.69063,1.0703,-0.45077
-0.83641,0.4013,-0.90219,-0.52033
-0.1539,0.22343,0.48894,0.86362
-0.018832,2.0437,1.2184,1.1476
0.3022,-1.6239,-0.78379,0.77985
0.19995,1.4496,0.97763,0.72933
-0.65048,1.5299,-1.9101,0.54893
-1.0298,1.2299,-1.5254,-1.7009
0.21572,0.31204,0.7643,0.23
-0.25235,1.0698,-0.80768,-2.0728
0.083909,-1.8749,2.8731,1.4415
0.61424,-0.76153,0.65752,-0.38099
-0.032145,1.1238,0.76209,0.97999
0.098861,1.3389,-1.7984,0.31687
0.67268,-1.0639,-0.77612,-0.55015
0.52676,0.69781,2.0162,-0.16389
0.37122,-0.6175,0.81243,-0.078163
-0.46977,-1.5805,-0.93883,-0.42835
-0.086924,1.6941,-2.5453,-0.38348
-0.3084,-0.35164,-1.7999,-0.60695
0.2353,0.81872,-0.80276,0.18784
0.4262,-1.901,3.8676,-0.039432
-0.74957,0.23167,-1.9532,-0.50581
-0.15708,2.1852,-0.65201,-0.30914
0.13838,0.1262,2.2654,0.37426
0.17107,1.2223,0.60522,-0.30495
0.038824,-0.66427,2.9962,0.23687
-0.98009,1.118,-2.0806,-0.27659
-0.17198,-0.31874,0.13972,0.26026
0.43075,0.69821,-1.3892,0.22633
1.1153,-0.2449,-1.2176,-0.41375
0.42615,0.32769,1.2262,0.76572
-0.88459,0.72704,-0.52526,0.22586
0.22706,-0.82005,0.56835,-0.22673
0.584,0.073874,1.1305,-0.10347
0.31292,-0.62038,0.73568,0.6487
-0.53951,1.0069,1.6632,-1.2885
-0.30332,0.11536,-0.64955,0.73151
0.20193,0.26142,0.91861,0.69677
0.74884,0.69438,-2.626,-1.4285
-0.044378,0.83202,0.32124,1.6143
-0.0069394,0.4304,0.34401,0.043035
0.64922,0.68011,-1.1703,0.59507
0.65092,-0.85271,0.73808,2.2797
0.20453,2.0677,-3.9567,-1.3024
-0.65573,1.8254,1.9114,0.61358
-0.29545,2.5591,-2.0769,-2.5642
0.35651,-1.6771,1.0335,-0.6336
0.54343,0.18373,0.36877,-0.3341
0.30544,-0.36517,-2.0672,0.24073
-0.24923,-0.73917,-0.13448,-0.45314
0.13944,1.4522,-2.756,-0.41268
-0.77534,0.43903,1.2464,0.1149
0.46705,-2.1308,0.71966,0.58816
-0.32734,0.75996,1.3922,2.3203
1.0014,-1.1681,-1.3394,-0.42476
-0.24329,1.5876,0.59471,-0.46926
-0.20247,-1.2889,0.97552,-0.24047
-0.25309,0.35701,-0.19371,-0.42096
1.138,-0.25874,0.83718,-0.29123
0.27565,-0.24022,-1.9675,1.1286
-0.87616,0.70317,-0.4748,-0.056036
-0.73709,-0.86434,0.29068,0.10586
0.62031,0.0033481,-1.4829,-0.95954
0.15,1.9907,-1.5487,-0.65822
0.37852,0.66068,2.3454,1.1029
-0.66869,-0.47083,1.2976,0.33008
-0.3897,-0.32662,0.70177,0.74423
0.19014,0.98394,-0.28398,0.044899
-0.99823,-0.050079,0.28108,-0.35192
0.00511,1.5444,-0.51778,1.0884
0.25454,0.7267,0.40439,0.22242
-0.55915,-0.23265,0.26297,2.025
-0.19102,1.0102,-2.1667,0.38563
0.65823,-1.6013,1.0739,-0.9133
0.82639,1.3018,-2.86,-1.4096
-0.59468,-0.25548,0.78336,-0.54857
0.2174,0.35069,0.6317,-0.13005
0.082738,-0.57476,-0.40217,-0.10999
-0.62486,0.37446,0.8003,0.73593
0.53106,1.7465,1.126,1.42
-0.29738,-0.4126,0.48955,0.23666
0.35145,0.21148,-0.45372,-0.033314
-0.70625,-0.70351,2.2659,-0.13313
-0.012248,-0.16238,-0.67921,-0.050607
0.39158,0.16839,1.778,0.60184
0.27547,0.064697,2.1873,0.7924
-0.28292,1.2797,-0.092597,1.0861
0.3067,1.2721,0.045504,-0.78324
-0.42313,1.0011,-1.4261,0.14199
-0.6353,0.014928,0.26511,-0.96975
0.17885,-0.1919,2.1532,1.3933
0.41916,1.4185,-0.46768,1.9106
0.23918,-0.81882,0.020262,0.68351
-0.54962,0.46317,2.4626,-0.38377
0.3388,-0.50061,-0.52621,-0.029783
0.086526,1.0185,-0.55673,-0.37591
0.016463,0.47795,-0.23786,-1.0287
-0.16409,-0.10296,2.056,-0.23718
-0.14698,1.1938,0.47432,-1.2925
0.57106,0.92331,-1.2656,-0.71744
-0.30614,0.3045,0.98932,1.0425
-0.43005,-2.1197,0.52014,0.3022
0.098009,-0.77137,2.6075,-1.2932
0.28763,-1.2172,-2.4675,0.26173
-0.10282,-0.035633,0.60136,0.79383
0.90657,-0.8368,1.2087,-0.67527
0.5176,-2.4974,0.78881,-0.46643
0.66982,-0.45182,-1.6907,-0.126
0.65299,-1.6612,1.4848,-0.74825
-0.14421,-0.29744,-0.43925,-0.90487
-1.5737,0.33549,1.717,-0.36961
0.71455,1.6298,-1.4306,0.13083
-0.29042,-1.3257,1.4769,0.30846
1.1115,-0.29475,-0.76451,-0.65924
0.16272,1.3622,0.45341,-0.71141
-0.63558,-0.12174,-0.33122,-0.3318
-0.74678,1.5283,2.7852,-0.018168
-0.31425,0.035075,1.7731,1.4185
-0.081253,-1.0139,1.4414,-1.182
0.28942,-0.5887,-0.73128,-0.65209
-0.52744,1.1924,0.7821,-0.77786
0.80048,-0.54883,-0.64772,0.79397
0.51655,1.4231,1.2885,0.86264
-0.22255,-0.59469,1.3142,-0.36189
-1.1859,-0.21565,2.5322,0.23743
-0.040913,0.16238,-0.26545,0.28804
0.14984,0.8496,-1.0427,-0.010816
0.46169,1.1096,-0.41332,-2.0648
-0.29827,-0.43432,-0.1846,-1.5331
-0.44677,1.5074,-1.2635,-0.58705
0.39285,-0.56803,1.6675,1.2104
0.51131,1.0737,-2.0071,-0.070193
-0.2587,-0.47626,0.65012,-0.64415
0.26346,-0.18024,1.9795,0.86133
-0.074191,-2.2322,-0.44007,-0.70601
0.054678,0.16067,1.3561,-0.56831
0.029928,-0.33654,0.0089346,0.054318
-0.516,0.66728,-1.1477,-0.54057
-0.54071,1.342,-1.7285,-0.44684
0.079365,0.29205,0.59221,-0.58135
0.22257,-0.44692,3.7302,0.80574
-0.70432,1.6041,0.67,-0.318
0.35106,-1.676,-0.017385,-0.87975
-0.4857,-0.512,3.1233,1.3717
0.6645,1.0774,-1.726,-0.34188
-0.12969,-0.75198,-0.016859,-0.9734
-0.32483,0.89644,0.96585,1.2469
0.53291,-0.9613,-2.6203,-1.2
-0.11677,-0.2181,-1.1427,-0.19069
0.019584,-0.6469,0.47633,-0.75402
-1.0614,-0.60726,1.4111,1.7348
-0.84035,-0.37258,-0.55765,1.3125
0.25126,0.725,-0.182,-0.023008
-0.44503,-1.7036,1.1587,-0.35105
0.1345,0.21054,-0.11905,0.71169
0.2454,-1.4786,1.606,0.54744
-1.0424,-0.18178,0.26311,-0.004851
0.41055,-0.14374,0.27622,1.2448
0.33521,1.1911,-1.3944,0.64208
-0.27214,-1.0929,-0.74593,-0.081861
0.45827,-0.3213,0.36181,0.51289
-0.6668,1.2107,-5.0178,-1.0569
0.73941,-1.3042,-0.47341,0.12372
-0.11583,-1.8306,0.084529,0.53524
-1.0848,0.68486,0.86705,1.0789
-0.79876,-0.37222,1.035,-0.43137
-0.35012,1.7441,0.83479,0.34778
0.20987,-1.0633,-0.34894,0.37569
-0.67595,0.11483,0.43879,-0.86231
-0.20529,0.39875,-0.54783,-0.18257
0.44954,-0.057396,1.9352,-0.062393
-0.34836,-0.11792,0.090608,-0.20017
-0.46944,-1.0484,-0.41367,0.061075
0.6632,-0.64344,1.9229,-0.14266
-0.29444,0.74742,-2.3827,0.11447
0.11103,1.098,-1.3375,-0.12949
0.15152,0.12967,-1.3225,0.8603
0.16638,0.34886,-1.0618,-0.27341
-0.2277,0.59374,-0.86525,-0.36563
-0.27162,2.0764,1.0707,0.49444
-0.54933,-0.52314,0.89827,0.59243
0.93299,-0.20348,2.7866,1.4329
-0.052585,-1.2288,-0.098086,-0.87717
-0.6709,-0.83971,0.65241,0.51537
0.65303,0.061386,-0.46433,-1.0918
0.33827,0.45316,1.1365,0.78503
-0.58333,0.62452,0.36326,-0.7468
-0.92143,0.56376,0.23552,0.071328
0.23759,-1.0025,0.08345,1.1135
0.16253,0.60068,1.3246,0.43385
0.12242,-0.51639,0.69677,-0.36849
-1.2278,-0.16543,0.44775,-0.32659
0.31269,-2.3539,0.95004,0.15421
0.26932,-1.1055,3.0896,1.0175
0.67181,-1.9585,2.3315,-0.1274
0.15491,-0.37552,-0.41122,0.21431
-0.48944,-0.88673,0.30858,-0.49316
-0.49995,-0.39847,1.106,0.24886
-0.80764,0.36697,-0.80811,0.040728
0.90645,-1.5216,-0.20463,-0.34072
-0.24336,0.78641,-1.5684,-0.35286
-0.4562,0.98668,-2.4919,0.10723
-0.89757,-0.070286,0.028,-0.23123
0.71428,-0.28775,-0.44927,-1.6698
0.49301,-0.23437,0.46697,0.53488
-0.37871,0.65612,-0.17397,-0.82836
0.54306,0.020532,-2.5171,-0.26307
-0.33394,-0.72307,1.2702,-0.15836
-0.31835,-0.76946,-0.42525,0.65407
-0.22411,-0.46899,-1.2299,-1.3909
-0.74286,-0.51743,2.3132,-0.0083589
-0.50115,-0.38707,1.0464,0.48768
-0.0037127,0.15089,0.0035838,0.49844
-0.21049,-0.59107,0.58098,0.052775
-0.14813,0.89108,1.8345,0.073276
0.2437,-0.33445,-0.65221,-1.0158
0.40473,0.3345,-1.1098,-0.12031
0.23229,-0.44709,-1.9968,-1.3996
-0.51266,0.74542,1.3562,2.0222
0.47968,-1.3595,0.95924,-0.032155
0.33363,-1.5957,1.0531,0.56899
0.13786,-0.7627,-1.0299,0.17432
1.2428,2.1254,-2.0984,0.24536
1.4502,1.5193,-1.2325,-0.5592
0.81399,0.63198,-0.063899,1.2851
-0.64266,-0.11181,-0.047336,0.16713
0.28797,-0.51539,-2.3441,-0.38207
0.53556,-0.31895,-1.3791,-0.12807
0.50168,0.18993,-0.087341,0.83074
-0.055553,1.529,-0.84779,0.76994
1.4234,0.4978,0.90271,0.10189
-0.4854,1.5146,-2.6052,-1.9824
-0.14187,-1.1665,-1.243,-0.98261
-0.60811,-2.1696,1.6314,-1.0241
-0.38901,-0.31562,-1.2856,-1.3495
-0.2092,-1.238,2.0275,0.69373
-0.22754,0.27325,0.81987,-0.46655
0.55879,-1.4585,0.027967,0.93959
-0.03396,0.44675,-1.8086,0.087546
0.049686,-0.50906,0.33935,-0.43588
0.00078844,0.31794,0.74707,0.14847
0.82457,-0.26963,0.066814,0.69374
0.64509,1.3312,-1.4078,-0.061722
-0.61146,-1.0451,0.57074,-0.43809
0.30393,-0.36686,1.5595,1.5509
0.45293,-1.531,1.647,0.46809
-0.27346,-1.6317,1.5456,1.5826
-0.63674,1.412,-1.8939,0.53686
-0.059124,-0.33489,-3.0901,-0.54643
-0.11915,0.087378,-1.0877,-0.43452
-0.034792,-0.64243,-0.88144,-0.92313
-0.05496,0.31783,-0.67799,0.91799
-0.23762,-0.16583,-0.56715,0.88657
-0.96505,0.26597,1.2322,0.31267
-0.49058,-0.87575,-0.19281,-0.49092
-0.24702,-0.31385,2.3669,0.60641
-0.39219,1.5641,-0.57725,-0.59935
-0.86395,0.86706,0.21652,-0.19606
-0.13673,0.21478,-2.5064,-0.76081
1.4827,-1.0604,-1.5113,-0.29266
0.22848,0.2139,-3.3364,-0.76761
-0.48228,-2.0982,0.6465,0.84467
-0.21179,1.0273,0.55846,-0.46659
0.44606,-0.33945,1.6111,1.2126
0.28517,0.004767,-2.21,0.35161
0.47503,2.1032,-3.7787,-0.31238
1.1459,0.44089,-0.38088,0.15886
-0.7013,1.2412,0.06574,-0.864
0.080629,0.98399,-1.69,0.23891
-0.32591,-0.31475,1.0941,0.27371
-0.17281,-0.038511,-0.041388,-0.31918
-0.35602,0.088933,0.67359,0.62588
-0.35805,-0.32795,-0.17349,0.4603
-0.30669,-0.19738,-0.81097,1.3619
-1.2991,-1.742,2.7059,0.67123
-0.26119,0.09275,1.4954,-0.84122
-0.60357,-0.080954,2.1881,-0.67528
0.064331,-1.6468,0.089988,-0.98041
0.10281,-0.59177,-0.43505,-1.0638
0.28488,-1.3928,0.84733,-0.28222
0.014521,0.17763,-0.82821,0.52674
-0.24373,-1.0382,1.0813,-0.25569
-0.048945,0.42655,-1.0702,-0.76009
-0.31417,-0.12098,-0.01908,-1.2061
0.32645,0.46589,-2.1589,-0.13691
0.65693,0.65879,-3.0755,-0.56762
-0.43134,-1.0663,0.91967,-0.10052
-0.05684,-0.16363,-0.28123,-0.07611
-0.29718,-1.6879,-0.11057,-0.45355
-0.13009,-0.87492,0.31652,0.47754
-0.1734,0.032576,-0.36531,1.4948
0.93932,-0.70238,1.3647,0.58542
0.54898,0.79889,-1.1791,0.62413
-0.46442,-1.186,2.3227,0.83496
0.7141,-0.76444,-1.0492,-0.19367
0.31596,1.518,-1.9202,1.2929
-0.54821,0.85449,-2.3745,-1.7291
0.60989,-2.012,0.99337,-0.24167
-1.0219,0.049793,1.0417,1.2448
0.12852,0.083088,1.8907,0.23228
1.007,-1.32,2.8642,0.9631
-0.75777,2.0352,1.279,0.051822
-0.4446,-0.64645,0.95404,1.252
-0.67946,0.86512,1.3206,0.99003
0.15202,1.0188,-0.38806,-0.43544
-0.96464,0.65021,0.12861,-0.14286
-0.050657,0.18877,-0.77861,-0.62001
-0.84918,0.67897,1.1199,0.77679
0.0024529,-1.0306,0.83505,-1.6126
-0.0079671,-1.0371,-0.92657,0.40646
0.18143,-0.34826,0.74156,-1.0824
0.083682,-2.3317,2.1473,-1.1904
-0.80202,-0.30483,0.59838,-0.083794
0.29334,2.4369,-1.0415,0.83986
0.49399,0.28877,0.12762,1.2743
0.004077,0.28888,-1.0794,0.78969
0.96384,-0.32576,-1.3662,-1.369
-0.64675,-0.02664,2.2013,1.1705
0.9381,-0.8495,1.0693,-0.20742
0.057055,1.3879,0.89883,-1.6022
-0.71088,-0.28453,-0.27702,0.76866
-0.040727,0.32768,1.2048,-0.53912
-0.37387,-0.86809,1.775,-0.57698
0.075504,-0.90713,1.4353,-0.99441
0.77937,-0.71278,-0.46048,-0.376
-0.11618,-0.65711,0.4909,1.0519
-1.3146,-1.3533,3.9845,-0.25156
0.33723,-0.10321,0.46353,1.466
-0.22835,-1.4531,-1.1658,-0.72215
0.15296,0.064368,-0.33111,-0.22657
-0.0041852,0.50368,-2.6654,-0.1926
0.40783,0.65752,0.39906,1.3011
0.45513,0.8588,-1.6641,-0.95665
-0.14692,1.7937,-0.79409,1.272
